Address,Point,Name,Value,Time
250,39,Pulse_8 Max,,2019-07-24 18:50:52
250,40,Output 01,0.0,2019-07-24 18:50:52
250,41,Output 02,0.0,2019-07-24 18:50:52
250,0,Pulse_1,403.0,2019-07-24 18:55:46
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 18:55:46
250,2,Pulse_1 Instantaneous,,2019-07-24 18:55:46
250,3,Pulse_1 Min,,2019-07-24 18:55:46
250,4,Pulse_1 Max,,2019-07-24 18:55:46
250,5,Pulse_2,1.0,2019-07-24 18:55:46
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 18:55:46
250,7,Pulse_2 Instantaneous,,2019-07-24 18:55:46
250,8,Pulse_2 Min,,2019-07-24 18:55:46
250,9,Pulse_2 Max,,2019-07-24 18:55:46
250,10,Pulse_3,1.0,2019-07-24 18:55:46
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 18:55:46
250,12,Pulse_3 Instantaneous,,2019-07-24 18:55:46
250,13,Pulse_3 Min,,2019-07-24 18:55:46
250,14,Pulse_3 Max,,2019-07-24 18:55:46
250,15,Pulse_4,1.0,2019-07-24 18:55:46
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 18:55:46
250,17,Pulse_4 Instantaneous,,2019-07-24 18:55:46
250,18,Pulse_4 Min,,2019-07-24 18:55:46
250,19,Pulse_4 Max,,2019-07-24 18:55:46
250,20,Pulse_5,1.0,2019-07-24 18:55:46
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 18:55:46
250,22,Pulse_5 Instantaneous,,2019-07-24 18:55:46
250,23,Pulse_5 Min,,2019-07-24 18:55:46
250,24,Pulse_5 Max,,2019-07-24 18:55:46
250,25,Pulse_6,1.0,2019-07-24 18:55:46
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 18:55:46
250,27,Pulse_6 Instantaneous,,2019-07-24 18:55:46
250,28,Pulse_6 Min,,2019-07-24 18:55:46
250,29,Pulse_6 Max,,2019-07-24 18:55:46
250,30,Pulse_7,4.043,2019-07-24 18:55:46
250,31,Pulse_7 Ave,4.043,2019-07-24 18:55:46
250,32,Pulse_7 Min,4.043,2019-07-24 18:55:46
250,33,Pulse_7 Max,4.043,2019-07-24 18:55:46
250,34,-,,2019-07-24 18:55:46
250,35,Pulse_8,482.0,2019-07-24 18:55:46
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 18:55:46
250,37,Pulse_8 Instantaneous,,2019-07-24 18:55:46
250,38,Pulse_8 Min,,2019-07-24 18:55:46
250,39,Pulse_8 Max,,2019-07-24 18:55:46
250,40,Output 01,0.0,2019-07-24 18:55:46
250,41,Output 02,0.0,2019-07-24 18:55:46
250,0,Pulse_1,403.0,2019-07-24 19:00:52
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 19:00:52
250,2,Pulse_1 Instantaneous,,2019-07-24 19:00:52
250,3,Pulse_1 Min,,2019-07-24 19:00:52
250,4,Pulse_1 Max,,2019-07-24 19:00:52
250,5,Pulse_2,1.0,2019-07-24 19:00:52
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 19:00:52
250,7,Pulse_2 Instantaneous,,2019-07-24 19:00:52
250,8,Pulse_2 Min,,2019-07-24 19:00:52
250,9,Pulse_2 Max,,2019-07-24 19:00:52
250,10,Pulse_3,1.0,2019-07-24 19:00:52
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 19:00:52
250,12,Pulse_3 Instantaneous,,2019-07-24 19:00:52
250,13,Pulse_3 Min,,2019-07-24 19:00:52
250,14,Pulse_3 Max,,2019-07-24 19:00:52
250,15,Pulse_4,1.0,2019-07-24 19:00:52
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 19:00:52
250,17,Pulse_4 Instantaneous,,2019-07-24 19:00:52
250,18,Pulse_4 Min,,2019-07-24 19:00:52
250,19,Pulse_4 Max,,2019-07-24 19:00:52
250,20,Pulse_5,1.0,2019-07-24 19:00:52
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 19:00:52
250,22,Pulse_5 Instantaneous,,2019-07-24 19:00:52
250,23,Pulse_5 Min,,2019-07-24 19:00:52
250,24,Pulse_5 Max,,2019-07-24 19:00:52
250,25,Pulse_6,1.0,2019-07-24 19:00:52
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 19:00:52
250,27,Pulse_6 Instantaneous,,2019-07-24 19:00:52
250,28,Pulse_6 Min,,2019-07-24 19:00:52
250,29,Pulse_6 Max,,2019-07-24 19:00:52
250,30,Pulse_7,4.043,2019-07-24 19:00:52
250,31,Pulse_7 Ave,4.043,2019-07-24 19:00:52
250,32,Pulse_7 Min,4.043,2019-07-24 19:00:52
250,33,Pulse_7 Max,4.043,2019-07-24 19:00:52
250,34,-,,2019-07-24 19:00:52
250,35,Pulse_8,482.0,2019-07-24 19:00:52
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 19:00:52
250,37,Pulse_8 Instantaneous,,2019-07-24 19:00:52
250,38,Pulse_8 Min,,2019-07-24 19:00:52
250,39,Pulse_8 Max,,2019-07-24 19:00:52
250,40,Output 01,0.0,2019-07-24 19:00:52
250,41,Output 02,0.0,2019-07-24 19:00:52
250,0,Pulse_1,403.0,2019-07-24 19:06:17
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 19:06:17
250,2,Pulse_1 Instantaneous,,2019-07-24 19:06:17
250,3,Pulse_1 Min,,2019-07-24 19:06:17
250,4,Pulse_1 Max,,2019-07-24 19:06:17
250,5,Pulse_2,1.0,2019-07-24 19:06:17
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 19:06:17
250,7,Pulse_2 Instantaneous,,2019-07-24 19:06:17
250,8,Pulse_2 Min,,2019-07-24 19:06:17
250,9,Pulse_2 Max,,2019-07-24 19:06:17
250,10,Pulse_3,1.0,2019-07-24 19:06:17
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 19:06:17
250,12,Pulse_3 Instantaneous,,2019-07-24 19:06:17
250,13,Pulse_3 Min,,2019-07-24 19:06:17
250,14,Pulse_3 Max,,2019-07-24 19:06:17
250,15,Pulse_4,1.0,2019-07-24 19:06:17
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 19:06:17
250,17,Pulse_4 Instantaneous,,2019-07-24 19:06:17
250,18,Pulse_4 Min,,2019-07-24 19:06:17
250,19,Pulse_4 Max,,2019-07-24 19:06:17
250,20,Pulse_5,1.0,2019-07-24 19:06:17
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 19:06:17
250,22,Pulse_5 Instantaneous,,2019-07-24 19:06:17
250,23,Pulse_5 Min,,2019-07-24 19:06:17
250,24,Pulse_5 Max,,2019-07-24 19:06:17
250,25,Pulse_6,1.0,2019-07-24 19:06:17
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 19:06:17
250,27,Pulse_6 Instantaneous,,2019-07-24 19:06:17
250,28,Pulse_6 Min,,2019-07-24 19:06:17
250,29,Pulse_6 Max,,2019-07-24 19:06:17
250,30,Pulse_7,4.043,2019-07-24 19:06:17
250,31,Pulse_7 Ave,4.043,2019-07-24 19:06:17
250,32,Pulse_7 Min,4.043,2019-07-24 19:06:17
250,33,Pulse_7 Max,4.043,2019-07-24 19:06:17
250,34,-,,2019-07-24 19:06:17
250,35,Pulse_8,482.0,2019-07-24 19:06:17
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 19:06:17
250,37,Pulse_8 Instantaneous,,2019-07-24 19:06:17
250,38,Pulse_8 Min,,2019-07-24 19:06:17
250,39,Pulse_8 Max,,2019-07-24 19:06:17
250,40,Output 01,0.0,2019-07-24 19:06:17
250,41,Output 02,0.0,2019-07-24 19:06:17
250,0,Pulse_1,403.0,2019-07-24 19:10:37
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 19:10:37
250,2,Pulse_1 Instantaneous,,2019-07-24 19:10:37
250,3,Pulse_1 Min,,2019-07-24 19:10:37
250,4,Pulse_1 Max,,2019-07-24 19:10:37
250,5,Pulse_2,1.0,2019-07-24 19:10:37
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 19:10:37
250,7,Pulse_2 Instantaneous,,2019-07-24 19:10:37
250,8,Pulse_2 Min,,2019-07-24 19:10:37
250,9,Pulse_2 Max,,2019-07-24 19:10:37
250,10,Pulse_3,1.0,2019-07-24 19:10:37
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 19:10:37
250,12,Pulse_3 Instantaneous,,2019-07-24 19:10:37
250,13,Pulse_3 Min,,2019-07-24 19:10:37
250,14,Pulse_3 Max,,2019-07-24 19:10:37
250,15,Pulse_4,1.0,2019-07-24 19:10:37
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 19:10:37
250,17,Pulse_4 Instantaneous,,2019-07-24 19:10:37
250,18,Pulse_4 Min,,2019-07-24 19:10:37
250,19,Pulse_4 Max,,2019-07-24 19:10:37
250,20,Pulse_5,1.0,2019-07-24 19:10:37
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 19:10:37
250,22,Pulse_5 Instantaneous,,2019-07-24 19:10:37
250,23,Pulse_5 Min,,2019-07-24 19:10:37
250,24,Pulse_5 Max,,2019-07-24 19:10:37
250,25,Pulse_6,1.0,2019-07-24 19:10:37
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 19:10:37
250,27,Pulse_6 Instantaneous,,2019-07-24 19:10:37
250,28,Pulse_6 Min,,2019-07-24 19:10:37
250,29,Pulse_6 Max,,2019-07-24 19:10:37
250,30,Pulse_7,4.043,2019-07-24 19:10:37
250,31,Pulse_7 Ave,4.043,2019-07-24 19:10:37
250,32,Pulse_7 Min,4.043,2019-07-24 19:10:37
250,33,Pulse_7 Max,4.043,2019-07-24 19:10:37
250,34,-,,2019-07-24 19:10:37
250,35,Pulse_8,482.0,2019-07-24 19:10:37
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 19:10:37
250,37,Pulse_8 Instantaneous,,2019-07-24 19:10:37
250,38,Pulse_8 Min,,2019-07-24 19:10:37
250,39,Pulse_8 Max,,2019-07-24 19:10:37
250,40,Output 01,0.0,2019-07-24 19:10:37
250,41,Output 02,0.0,2019-07-24 19:10:37
250,0,Pulse_1,403.0,2019-07-24 19:19:26
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 19:19:26
250,2,Pulse_1 Instantaneous,,2019-07-24 19:19:26
250,3,Pulse_1 Min,,2019-07-24 19:19:26
250,4,Pulse_1 Max,,2019-07-24 19:19:26
250,5,Pulse_2,1.0,2019-07-24 19:19:26
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 19:19:26
250,7,Pulse_2 Instantaneous,,2019-07-24 19:19:26
250,8,Pulse_2 Min,,2019-07-24 19:19:26
250,9,Pulse_2 Max,,2019-07-24 19:19:26
250,10,Pulse_3,1.0,2019-07-24 19:19:26
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 19:19:26
250,12,Pulse_3 Instantaneous,,2019-07-24 19:19:26
250,13,Pulse_3 Min,,2019-07-24 19:19:26
250,14,Pulse_3 Max,,2019-07-24 19:19:26
250,15,Pulse_4,1.0,2019-07-24 19:19:26
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 19:19:26
250,17,Pulse_4 Instantaneous,,2019-07-24 19:19:26
250,18,Pulse_4 Min,,2019-07-24 19:19:26
250,19,Pulse_4 Max,,2019-07-24 19:19:26
250,20,Pulse_5,1.0,2019-07-24 19:19:26
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 19:19:26
250,22,Pulse_5 Instantaneous,,2019-07-24 19:19:26
250,23,Pulse_5 Min,,2019-07-24 19:19:26
250,24,Pulse_5 Max,,2019-07-24 19:19:26
250,25,Pulse_6,1.0,2019-07-24 19:19:26
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 19:19:26
250,27,Pulse_6 Instantaneous,,2019-07-24 19:19:26
250,28,Pulse_6 Min,,2019-07-24 19:19:26
250,29,Pulse_6 Max,,2019-07-24 19:19:26
250,30,Pulse_7,4.043,2019-07-24 19:19:26
250,31,Pulse_7 Ave,4.043,2019-07-24 19:19:26
250,32,Pulse_7 Min,4.043,2019-07-24 19:19:26
250,33,Pulse_7 Max,4.043,2019-07-24 19:19:26
250,34,-,,2019-07-24 19:19:26
250,35,Pulse_8,482.0,2019-07-24 19:19:26
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 19:19:26
250,37,Pulse_8 Instantaneous,,2019-07-24 19:19:26
250,38,Pulse_8 Min,,2019-07-24 19:19:26
250,39,Pulse_8 Max,,2019-07-24 19:19:26
250,40,Output 01,0.0,2019-07-24 19:19:26
250,41,Output 02,0.0,2019-07-24 19:19:26
250,0,Pulse_1,403.0,2019-07-24 19:25:50
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 19:25:50
250,2,Pulse_1 Instantaneous,,2019-07-24 19:25:50
250,3,Pulse_1 Min,,2019-07-24 19:25:50
250,4,Pulse_1 Max,,2019-07-24 19:25:50
250,5,Pulse_2,1.0,2019-07-24 19:25:50
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 19:25:50
250,7,Pulse_2 Instantaneous,,2019-07-24 19:25:50
250,8,Pulse_2 Min,,2019-07-24 19:25:50
250,9,Pulse_2 Max,,2019-07-24 19:25:50
250,10,Pulse_3,1.0,2019-07-24 19:25:50
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 19:25:50
250,12,Pulse_3 Instantaneous,,2019-07-24 19:25:50
250,13,Pulse_3 Min,,2019-07-24 19:25:50
250,14,Pulse_3 Max,,2019-07-24 19:25:50
250,15,Pulse_4,1.0,2019-07-24 19:25:50
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 19:25:50
250,17,Pulse_4 Instantaneous,,2019-07-24 19:25:50
250,18,Pulse_4 Min,,2019-07-24 19:25:50
250,19,Pulse_4 Max,,2019-07-24 19:25:50
250,20,Pulse_5,1.0,2019-07-24 19:25:50
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 19:25:50
250,22,Pulse_5 Instantaneous,,2019-07-24 19:25:50
250,23,Pulse_5 Min,,2019-07-24 19:25:50
250,24,Pulse_5 Max,,2019-07-24 19:25:50
250,25,Pulse_6,1.0,2019-07-24 19:25:50
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 19:25:50
250,27,Pulse_6 Instantaneous,,2019-07-24 19:25:50
250,28,Pulse_6 Min,,2019-07-24 19:25:50
250,29,Pulse_6 Max,,2019-07-24 19:25:50
250,30,Pulse_7,4.043,2019-07-24 19:25:50
250,31,Pulse_7 Ave,4.043,2019-07-24 19:25:50
250,32,Pulse_7 Min,4.043,2019-07-24 19:25:50
250,33,Pulse_7 Max,4.043,2019-07-24 19:25:50
250,34,-,,2019-07-24 19:25:50
250,35,Pulse_8,482.0,2019-07-24 19:25:50
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 19:25:50
250,37,Pulse_8 Instantaneous,,2019-07-24 19:25:50
250,38,Pulse_8 Min,,2019-07-24 19:25:50
250,39,Pulse_8 Max,,2019-07-24 19:25:50
250,40,Output 01,0.0,2019-07-24 19:25:50
250,41,Output 02,0.0,2019-07-24 19:25:50
250,0,Pulse_1,403.0,2019-07-24 19:30:38
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 19:30:38
250,2,Pulse_1 Instantaneous,,2019-07-24 19:30:38
250,3,Pulse_1 Min,,2019-07-24 19:30:38
250,4,Pulse_1 Max,,2019-07-24 19:30:38
250,5,Pulse_2,1.0,2019-07-24 19:30:38
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 19:30:38
250,7,Pulse_2 Instantaneous,,2019-07-24 19:30:38
250,8,Pulse_2 Min,,2019-07-24 19:30:38
250,9,Pulse_2 Max,,2019-07-24 19:30:38
250,10,Pulse_3,1.0,2019-07-24 19:30:38
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 19:30:38
250,12,Pulse_3 Instantaneous,,2019-07-24 19:30:38
250,13,Pulse_3 Min,,2019-07-24 19:30:38
250,14,Pulse_3 Max,,2019-07-24 19:30:38
250,15,Pulse_4,1.0,2019-07-24 19:30:38
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 19:30:38
250,17,Pulse_4 Instantaneous,,2019-07-24 19:30:38
250,18,Pulse_4 Min,,2019-07-24 19:30:38
250,19,Pulse_4 Max,,2019-07-24 19:30:38
250,20,Pulse_5,1.0,2019-07-24 19:30:38
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 19:30:38
250,22,Pulse_5 Instantaneous,,2019-07-24 19:30:38
250,23,Pulse_5 Min,,2019-07-24 19:30:38
250,24,Pulse_5 Max,,2019-07-24 19:30:38
250,25,Pulse_6,1.0,2019-07-24 19:30:38
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 19:30:38
250,27,Pulse_6 Instantaneous,,2019-07-24 19:30:38
250,28,Pulse_6 Min,,2019-07-24 19:30:38
250,29,Pulse_6 Max,,2019-07-24 19:30:38
250,30,Pulse_7,4.043,2019-07-24 19:30:38
250,31,Pulse_7 Ave,4.043,2019-07-24 19:30:38
250,32,Pulse_7 Min,4.043,2019-07-24 19:30:38
250,33,Pulse_7 Max,4.043,2019-07-24 19:30:38
250,34,-,,2019-07-24 19:30:38
250,35,Pulse_8,482.0,2019-07-24 19:30:38
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 19:30:38
250,37,Pulse_8 Instantaneous,,2019-07-24 19:30:38
250,38,Pulse_8 Min,,2019-07-24 19:30:38
250,39,Pulse_8 Max,,2019-07-24 19:30:38
250,40,Output 01,0.0,2019-07-24 19:30:38
250,41,Output 02,0.0,2019-07-24 19:30:38
250,0,Pulse_1,403.0,2019-07-24 19:36:01
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 19:36:01
250,2,Pulse_1 Instantaneous,,2019-07-24 19:36:01
250,3,Pulse_1 Min,,2019-07-24 19:36:01
250,4,Pulse_1 Max,,2019-07-24 19:36:01
250,5,Pulse_2,1.0,2019-07-24 19:36:01
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 19:36:01
250,7,Pulse_2 Instantaneous,,2019-07-24 19:36:01
250,8,Pulse_2 Min,,2019-07-24 19:36:01
250,9,Pulse_2 Max,,2019-07-24 19:36:01
250,10,Pulse_3,1.0,2019-07-24 19:36:01
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 19:36:01
250,12,Pulse_3 Instantaneous,,2019-07-24 19:36:01
250,13,Pulse_3 Min,,2019-07-24 19:36:01
250,14,Pulse_3 Max,,2019-07-24 19:36:01
250,15,Pulse_4,1.0,2019-07-24 19:36:01
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 19:36:01
250,17,Pulse_4 Instantaneous,,2019-07-24 19:36:01
250,18,Pulse_4 Min,,2019-07-24 19:36:01
250,19,Pulse_4 Max,,2019-07-24 19:36:01
250,20,Pulse_5,1.0,2019-07-24 19:36:01
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 19:36:01
250,22,Pulse_5 Instantaneous,,2019-07-24 19:36:01
250,23,Pulse_5 Min,,2019-07-24 19:36:01
250,24,Pulse_5 Max,,2019-07-24 19:36:01
250,25,Pulse_6,1.0,2019-07-24 19:36:01
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 19:36:01
250,27,Pulse_6 Instantaneous,,2019-07-24 19:36:01
250,28,Pulse_6 Min,,2019-07-24 19:36:01
250,29,Pulse_6 Max,,2019-07-24 19:36:01
250,30,Pulse_7,4.043,2019-07-24 19:36:01
250,31,Pulse_7 Ave,4.043,2019-07-24 19:36:01
250,32,Pulse_7 Min,4.043,2019-07-24 19:36:01
250,33,Pulse_7 Max,4.043,2019-07-24 19:36:01
250,34,-,,2019-07-24 19:36:01
250,35,Pulse_8,482.0,2019-07-24 19:36:01
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 19:36:01
250,37,Pulse_8 Instantaneous,,2019-07-24 19:36:01
250,38,Pulse_8 Min,,2019-07-24 19:36:01
250,39,Pulse_8 Max,,2019-07-24 19:36:01
250,40,Output 01,0.0,2019-07-24 19:36:01
250,41,Output 02,0.0,2019-07-24 19:36:01
250,0,Pulse_1,403.0,2019-07-24 19:45:50
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 19:45:50
250,2,Pulse_1 Instantaneous,,2019-07-24 19:45:50
250,3,Pulse_1 Min,,2019-07-24 19:45:50
250,4,Pulse_1 Max,,2019-07-24 19:45:50
250,5,Pulse_2,1.0,2019-07-24 19:45:50
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 19:45:50
250,7,Pulse_2 Instantaneous,,2019-07-24 19:45:50
250,8,Pulse_2 Min,,2019-07-24 19:45:50
250,9,Pulse_2 Max,,2019-07-24 19:45:50
250,10,Pulse_3,1.0,2019-07-24 19:45:50
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 19:45:50
250,12,Pulse_3 Instantaneous,,2019-07-24 19:45:50
250,13,Pulse_3 Min,,2019-07-24 19:45:50
250,14,Pulse_3 Max,,2019-07-24 19:45:50
250,15,Pulse_4,1.0,2019-07-24 19:45:50
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 19:45:50
250,17,Pulse_4 Instantaneous,,2019-07-24 19:45:50
250,18,Pulse_4 Min,,2019-07-24 19:45:50
250,19,Pulse_4 Max,,2019-07-24 19:45:50
250,20,Pulse_5,1.0,2019-07-24 19:45:50
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 19:45:50
250,22,Pulse_5 Instantaneous,,2019-07-24 19:45:50
250,23,Pulse_5 Min,,2019-07-24 19:45:50
250,24,Pulse_5 Max,,2019-07-24 19:45:50
250,25,Pulse_6,1.0,2019-07-24 19:45:50
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 19:45:50
250,27,Pulse_6 Instantaneous,,2019-07-24 19:45:50
250,28,Pulse_6 Min,,2019-07-24 19:45:50
250,29,Pulse_6 Max,,2019-07-24 19:45:50
250,30,Pulse_7,4.043,2019-07-24 19:45:50
250,31,Pulse_7 Ave,4.043,2019-07-24 19:45:50
250,32,Pulse_7 Min,4.043,2019-07-24 19:45:50
250,33,Pulse_7 Max,4.043,2019-07-24 19:45:50
250,34,-,,2019-07-24 19:45:50
250,35,Pulse_8,482.0,2019-07-24 19:45:50
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 19:45:50
250,37,Pulse_8 Instantaneous,,2019-07-24 19:45:50
250,38,Pulse_8 Min,,2019-07-24 19:45:50
250,39,Pulse_8 Max,,2019-07-24 19:45:50
250,40,Output 01,0.0,2019-07-24 19:45:50
250,41,Output 02,0.0,2019-07-24 19:45:50
250,0,Pulse_1,403.0,2019-07-24 19:51:10
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 19:51:10
250,2,Pulse_1 Instantaneous,,2019-07-24 19:51:10
250,3,Pulse_1 Min,,2019-07-24 19:51:10
250,4,Pulse_1 Max,,2019-07-24 19:51:10
250,5,Pulse_2,1.0,2019-07-24 19:51:10
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 19:51:10
250,7,Pulse_2 Instantaneous,,2019-07-24 19:51:10
250,8,Pulse_2 Min,,2019-07-24 19:51:10
250,9,Pulse_2 Max,,2019-07-24 19:51:10
250,10,Pulse_3,1.0,2019-07-24 19:51:10
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 19:51:10
250,12,Pulse_3 Instantaneous,,2019-07-24 19:51:10
250,13,Pulse_3 Min,,2019-07-24 19:51:10
250,14,Pulse_3 Max,,2019-07-24 19:51:10
250,15,Pulse_4,1.0,2019-07-24 19:51:10
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 19:51:10
250,17,Pulse_4 Instantaneous,,2019-07-24 19:51:10
250,18,Pulse_4 Min,,2019-07-24 19:51:10
250,19,Pulse_4 Max,,2019-07-24 19:51:10
250,20,Pulse_5,1.0,2019-07-24 19:51:10
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 19:51:10
250,22,Pulse_5 Instantaneous,,2019-07-24 19:51:10
250,23,Pulse_5 Min,,2019-07-24 19:51:10
250,24,Pulse_5 Max,,2019-07-24 19:51:10
250,25,Pulse_6,1.0,2019-07-24 19:51:10
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 19:51:10
250,27,Pulse_6 Instantaneous,,2019-07-24 19:51:10
250,28,Pulse_6 Min,,2019-07-24 19:51:10
250,29,Pulse_6 Max,,2019-07-24 19:51:10
250,30,Pulse_7,4.043,2019-07-24 19:51:10
250,31,Pulse_7 Ave,4.043,2019-07-24 19:51:10
250,32,Pulse_7 Min,4.043,2019-07-24 19:51:10
250,33,Pulse_7 Max,4.043,2019-07-24 19:51:10
250,34,-,,2019-07-24 19:51:10
250,35,Pulse_8,482.0,2019-07-24 19:51:10
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 19:51:10
250,37,Pulse_8 Instantaneous,,2019-07-24 19:51:10
250,38,Pulse_8 Min,,2019-07-24 19:51:10
250,39,Pulse_8 Max,,2019-07-24 19:51:10
250,40,Output 01,0.0,2019-07-24 19:51:10
250,41,Output 02,0.0,2019-07-24 19:51:10
250,0,Pulse_1,403.0,2019-07-24 19:56:02
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 19:56:02
250,2,Pulse_1 Instantaneous,,2019-07-24 19:56:02
250,3,Pulse_1 Min,,2019-07-24 19:56:02
250,4,Pulse_1 Max,,2019-07-24 19:56:02
250,5,Pulse_2,1.0,2019-07-24 19:56:02
250,6,Pulse_2 Ave Rate,0.0,2019-07-24 19:56:02
250,7,Pulse_2 Instantaneous,,2019-07-24 19:56:02
250,8,Pulse_2 Min,,2019-07-24 19:56:02
250,9,Pulse_2 Max,,2019-07-24 19:56:02
250,10,Pulse_3,1.0,2019-07-24 19:56:02
250,11,Pulse_3 Ave Rate,0.0,2019-07-24 19:56:02
250,12,Pulse_3 Instantaneous,,2019-07-24 19:56:02
250,13,Pulse_3 Min,,2019-07-24 19:56:02
250,14,Pulse_3 Max,,2019-07-24 19:56:02
250,15,Pulse_4,1.0,2019-07-24 19:56:02
250,16,Pulse_4 Ave Rate,0.0,2019-07-24 19:56:02
250,17,Pulse_4 Instantaneous,,2019-07-24 19:56:02
250,18,Pulse_4 Min,,2019-07-24 19:56:02
250,19,Pulse_4 Max,,2019-07-24 19:56:02
250,20,Pulse_5,1.0,2019-07-24 19:56:02
250,21,Pulse_5 Ave Rate,0.0,2019-07-24 19:56:02
250,22,Pulse_5 Instantaneous,,2019-07-24 19:56:02
250,23,Pulse_5 Min,,2019-07-24 19:56:02
250,24,Pulse_5 Max,,2019-07-24 19:56:02
250,25,Pulse_6,1.0,2019-07-24 19:56:02
250,26,Pulse_6 Ave Rate,0.0,2019-07-24 19:56:02
250,27,Pulse_6 Instantaneous,,2019-07-24 19:56:02
250,28,Pulse_6 Min,,2019-07-24 19:56:02
250,29,Pulse_6 Max,,2019-07-24 19:56:02
250,30,Pulse_7,4.043,2019-07-24 19:56:02
250,31,Pulse_7 Ave,4.043,2019-07-24 19:56:02
250,32,Pulse_7 Min,4.043,2019-07-24 19:56:02
250,33,Pulse_7 Max,4.043,2019-07-24 19:56:02
250,34,-,,2019-07-24 19:56:02
250,35,Pulse_8,482.0,2019-07-24 19:56:02
250,36,Pulse_8 Ave Rate,0.0,2019-07-24 19:56:02
250,37,Pulse_8 Instantaneous,,2019-07-24 19:56:02
250,38,Pulse_8 Min,,2019-07-24 19:56:02
250,39,Pulse_8 Max,,2019-07-24 19:56:02
250,40,Output 01,0.0,2019-07-24 19:56:02
250,41,Output 02,0.0,2019-07-24 19:56:02
250,0,Pulse_1,403.0,2019-07-24 20:06:35
250,1,Pulse_1 Ave Rate,0.0,2019-07-24 20:06:35
250,2,Pulse_1 Instantaneous,,2019-07-24 20:06:35
250,3,Pulse_1 Min,,2019-07-24 20:06:35
