Address,Point,Name,Value,Time
25,6,-,,2019-07-25 19:06:06
25,7,-,,2019-07-25 19:06:06
25,8,-,,2019-07-25 19:06:06
25,9,-,,2019-07-25 19:06:06
25,10,Input 3,,2019-07-25 19:06:06
25,11,-,,2019-07-25 19:06:06
25,12,-,,2019-07-25 19:06:06
25,13,-,,2019-07-25 19:06:06
25,14,-,,2019-07-25 19:06:06
25,15,Input 4,,2019-07-25 19:06:06
25,16,-,,2019-07-25 19:06:06
25,17,-,,2019-07-25 19:06:06
25,18,-,,2019-07-25 19:06:06
25,19,-,,2019-07-25 19:06:06
25,20,Input 5,,2019-07-25 19:06:06
25,21,-,,2019-07-25 19:06:06
25,22,-,,2019-07-25 19:06:06
25,23,-,,2019-07-25 19:06:06
25,24,-,,2019-07-25 19:06:06
25,25,Input 6,,2019-07-25 19:06:06
25,26,-,,2019-07-25 19:06:06
25,27,-,,2019-07-25 19:06:06
25,28,-,,2019-07-25 19:06:06
25,29,-,,2019-07-25 19:06:06
25,30,Input 7,,2019-07-25 19:06:06
25,31,-,,2019-07-25 19:06:06
25,32,-,,2019-07-25 19:06:06
25,33,-,,2019-07-25 19:06:06
25,34,-,,2019-07-25 19:06:06
25,35,Input 8,,2019-07-25 19:06:06
25,36,-,,2019-07-25 19:06:06
25,37,-,,2019-07-25 19:06:06
25,38,-,,2019-07-25 19:06:06
25,39,-,,2019-07-25 19:06:06
25,40,Output 01,0.0,2019-07-25 19:06:06
25,41,Output 02,0.0,2019-07-25 19:06:06
25,0,Input 1,,2019-07-25 19:18:42
25,1,-,,2019-07-25 19:18:42
25,2,-,,2019-07-25 19:18:42
25,3,-,,2019-07-25 19:18:42
25,4,-,,2019-07-25 19:18:42
25,5,Input 2,,2019-07-25 19:18:42
25,6,-,,2019-07-25 19:18:42
25,7,-,,2019-07-25 19:18:42
25,8,-,,2019-07-25 19:18:42
25,9,-,,2019-07-25 19:18:42
25,10,Input 3,,2019-07-25 19:18:42
25,11,-,,2019-07-25 19:18:42
25,12,-,,2019-07-25 19:18:42
25,13,-,,2019-07-25 19:18:42
25,14,-,,2019-07-25 19:18:42
25,15,Input 4,,2019-07-25 19:18:42
25,16,-,,2019-07-25 19:18:42
25,17,-,,2019-07-25 19:18:42
25,18,-,,2019-07-25 19:18:42
25,19,-,,2019-07-25 19:18:42
25,20,Input 5,,2019-07-25 19:18:42
25,21,-,,2019-07-25 19:18:42
25,22,-,,2019-07-25 19:18:42
25,23,-,,2019-07-25 19:18:42
25,24,-,,2019-07-25 19:18:42
25,25,Input 6,,2019-07-25 19:18:42
25,26,-,,2019-07-25 19:18:42
25,27,-,,2019-07-25 19:18:42
25,28,-,,2019-07-25 19:18:42
25,29,-,,2019-07-25 19:18:42
25,30,Input 7,,2019-07-25 19:18:42
25,31,-,,2019-07-25 19:18:42
25,32,-,,2019-07-25 19:18:42
25,33,-,,2019-07-25 19:18:42
25,34,-,,2019-07-25 19:18:42
25,35,Input 8,,2019-07-25 19:18:42
25,36,-,,2019-07-25 19:18:42
25,37,-,,2019-07-25 19:18:42
25,38,-,,2019-07-25 19:18:42
25,39,-,,2019-07-25 19:18:42
25,40,Output 01,,2019-07-25 19:18:42
25,41,Output 02,,2019-07-25 19:18:42
25,0,Input 1,,2019-07-25 19:27:27
25,1,-,,2019-07-25 19:27:27
25,2,-,,2019-07-25 19:27:27
25,3,-,,2019-07-25 19:27:27
25,4,-,,2019-07-25 19:27:27
25,5,Input 2,,2019-07-25 19:27:27
25,6,-,,2019-07-25 19:27:27
25,7,-,,2019-07-25 19:27:27
25,8,-,,2019-07-25 19:27:27
25,9,-,,2019-07-25 19:27:27
25,10,Input 3,,2019-07-25 19:27:27
25,11,-,,2019-07-25 19:27:27
25,12,-,,2019-07-25 19:27:27
25,13,-,,2019-07-25 19:27:27
25,14,-,,2019-07-25 19:27:27
25,15,Input 4,,2019-07-25 19:27:27
25,16,-,,2019-07-25 19:27:27
25,17,-,,2019-07-25 19:27:27
25,18,-,,2019-07-25 19:27:27
25,19,-,,2019-07-25 19:27:27
25,20,Input 5,,2019-07-25 19:27:27
25,21,-,,2019-07-25 19:27:27
25,22,-,,2019-07-25 19:27:27
25,23,-,,2019-07-25 19:27:27
25,24,-,,2019-07-25 19:27:27
25,25,Input 6,,2019-07-25 19:27:27
25,26,-,,2019-07-25 19:27:27
25,27,-,,2019-07-25 19:27:27
25,28,-,,2019-07-25 19:27:27
25,29,-,,2019-07-25 19:27:27
25,30,Input 7,,2019-07-25 19:27:27
25,31,-,,2019-07-25 19:27:27
25,32,-,,2019-07-25 19:27:27
25,33,-,,2019-07-25 19:27:27
25,34,-,,2019-07-25 19:27:27
25,35,Input 8,,2019-07-25 19:27:27
25,36,-,,2019-07-25 19:27:27
25,37,-,,2019-07-25 19:27:27
25,38,-,,2019-07-25 19:27:27
25,39,-,,2019-07-25 19:27:27
25,40,Output 01,,2019-07-25 19:27:27
25,41,Output 02,,2019-07-25 19:27:27
25,0,Input 1,,2019-07-25 19:31:46
25,1,-,,2019-07-25 19:31:46
25,2,-,,2019-07-25 19:31:46
25,3,-,,2019-07-25 19:31:46
25,4,-,,2019-07-25 19:31:46
25,5,Input 2,,2019-07-25 19:31:46
25,6,-,,2019-07-25 19:31:46
25,7,-,,2019-07-25 19:31:46
25,8,-,,2019-07-25 19:31:46
25,9,-,,2019-07-25 19:31:46
25,10,Input 3,,2019-07-25 19:31:46
25,11,-,,2019-07-25 19:31:46
25,12,-,,2019-07-25 19:31:46
25,13,-,,2019-07-25 19:31:46
25,14,-,,2019-07-25 19:31:46
25,15,Input 4,,2019-07-25 19:31:46
25,16,-,,2019-07-25 19:31:46
25,17,-,,2019-07-25 19:31:46
25,18,-,,2019-07-25 19:31:46
25,19,-,,2019-07-25 19:31:46
25,20,Input 5,,2019-07-25 19:31:46
25,21,-,,2019-07-25 19:31:46
25,22,-,,2019-07-25 19:31:46
25,23,-,,2019-07-25 19:31:46
25,24,-,,2019-07-25 19:31:46
25,25,Input 6,,2019-07-25 19:31:46
25,26,-,,2019-07-25 19:31:46
25,27,-,,2019-07-25 19:31:46
25,28,-,,2019-07-25 19:31:46
25,29,-,,2019-07-25 19:31:46
25,30,Input 7,,2019-07-25 19:31:46
25,31,-,,2019-07-25 19:31:46
25,32,-,,2019-07-25 19:31:46
25,33,-,,2019-07-25 19:31:46
25,34,-,,2019-07-25 19:31:46
25,35,Input 8,,2019-07-25 19:31:46
25,36,-,,2019-07-25 19:31:46
25,37,-,,2019-07-25 19:31:46
25,38,-,,2019-07-25 19:31:46
25,39,-,,2019-07-25 19:31:46
25,40,Output 01,,2019-07-25 19:31:46
25,41,Output 02,,2019-07-25 19:31:46
25,0,Input 1,,2019-07-25 19:38:09
25,1,-,,2019-07-25 19:38:09
25,2,-,,2019-07-25 19:38:09
25,3,-,,2019-07-25 19:38:09
25,4,-,,2019-07-25 19:38:09
25,5,Input 2,,2019-07-25 19:38:09
25,6,-,,2019-07-25 19:38:09
25,7,-,,2019-07-25 19:38:09
25,8,-,,2019-07-25 19:38:09
25,9,-,,2019-07-25 19:38:09
25,10,Input 3,,2019-07-25 19:38:09
25,11,-,,2019-07-25 19:38:09
25,12,-,,2019-07-25 19:38:09
25,13,-,,2019-07-25 19:38:09
25,14,-,,2019-07-25 19:38:09
25,15,Input 4,,2019-07-25 19:38:09
25,16,-,,2019-07-25 19:38:09
25,17,-,,2019-07-25 19:38:09
25,18,-,,2019-07-25 19:38:09
25,19,-,,2019-07-25 19:38:09
25,20,Input 5,,2019-07-25 19:38:09
25,21,-,,2019-07-25 19:38:09
25,22,-,,2019-07-25 19:38:09
25,23,-,,2019-07-25 19:38:09
25,24,-,,2019-07-25 19:38:09
25,25,Input 6,,2019-07-25 19:38:09
25,26,-,,2019-07-25 19:38:09
25,27,-,,2019-07-25 19:38:09
25,28,-,,2019-07-25 19:38:09
25,29,-,,2019-07-25 19:38:09
25,30,Input 7,,2019-07-25 19:38:09
25,31,-,,2019-07-25 19:38:09
25,32,-,,2019-07-25 19:38:09
25,33,-,,2019-07-25 19:38:09
25,34,-,,2019-07-25 19:38:09
25,35,Input 8,,2019-07-25 19:38:09
25,36,-,,2019-07-25 19:38:09
25,37,-,,2019-07-25 19:38:09
25,38,-,,2019-07-25 19:38:09
25,39,-,,2019-07-25 19:38:09
25,40,Output 01,,2019-07-25 19:38:09
25,41,Output 02,,2019-07-25 19:38:09
25,0,Input 1,,2019-07-25 19:41:38
25,1,-,,2019-07-25 19:41:38
25,2,-,,2019-07-25 19:41:38
25,3,-,,2019-07-25 19:41:38
25,4,-,,2019-07-25 19:41:38
25,5,Input 2,,2019-07-25 19:41:38
25,6,-,,2019-07-25 19:41:38
25,7,-,,2019-07-25 19:41:38
25,8,-,,2019-07-25 19:41:38
25,9,-,,2019-07-25 19:41:38
25,10,Input 3,,2019-07-25 19:41:38
25,11,-,,2019-07-25 19:41:38
25,12,-,,2019-07-25 19:41:38
25,13,-,,2019-07-25 19:41:38
25,14,-,,2019-07-25 19:41:38
25,15,Input 4,,2019-07-25 19:41:38
25,16,-,,2019-07-25 19:41:38
25,17,-,,2019-07-25 19:41:38
25,18,-,,2019-07-25 19:41:38
25,19,-,,2019-07-25 19:41:38
25,20,Input 5,,2019-07-25 19:41:38
25,21,-,,2019-07-25 19:41:38
25,22,-,,2019-07-25 19:41:38
25,23,-,,2019-07-25 19:41:38
25,24,-,,2019-07-25 19:41:38
25,25,Input 6,,2019-07-25 19:41:38
25,26,-,,2019-07-25 19:41:38
25,27,-,,2019-07-25 19:41:38
25,28,-,,2019-07-25 19:41:38
25,29,-,,2019-07-25 19:41:38
25,30,Input 7,,2019-07-25 19:41:38
25,31,-,,2019-07-25 19:41:38
25,32,-,,2019-07-25 19:41:38
25,33,-,,2019-07-25 19:41:38
25,34,-,,2019-07-25 19:41:38
25,35,Input 8,,2019-07-25 19:41:38
25,36,-,,2019-07-25 19:41:38
25,37,-,,2019-07-25 19:41:38
25,38,-,,2019-07-25 19:41:38
25,39,-,,2019-07-25 19:41:38
25,40,Output 01,0.0,2019-07-25 19:41:38
25,41,Output 02,0.0,2019-07-25 19:41:38
25,0,Input 1,,2019-07-25 19:48:17
25,1,-,,2019-07-25 19:48:17
25,2,-,,2019-07-25 19:48:17
25,3,-,,2019-07-25 19:48:17
25,4,-,,2019-07-25 19:48:17
25,5,Input 2,,2019-07-25 19:48:17
25,6,-,,2019-07-25 19:48:17
25,7,-,,2019-07-25 19:48:17
25,8,-,,2019-07-25 19:48:17
25,9,-,,2019-07-25 19:48:17
25,10,Input 3,,2019-07-25 19:48:17
25,11,-,,2019-07-25 19:48:17
25,12,-,,2019-07-25 19:48:17
25,13,-,,2019-07-25 19:48:17
25,14,-,,2019-07-25 19:48:17
25,15,Input 4,,2019-07-25 19:48:17
25,16,-,,2019-07-25 19:48:17
25,17,-,,2019-07-25 19:48:17
25,18,-,,2019-07-25 19:48:17
25,19,-,,2019-07-25 19:48:17
25,20,Input 5,,2019-07-25 19:48:17
25,21,-,,2019-07-25 19:48:17
25,22,-,,2019-07-25 19:48:17
25,23,-,,2019-07-25 19:48:17
25,24,-,,2019-07-25 19:48:17
25,25,Input 6,,2019-07-25 19:48:17
25,26,-,,2019-07-25 19:48:17
25,27,-,,2019-07-25 19:48:17
25,28,-,,2019-07-25 19:48:17
25,29,-,,2019-07-25 19:48:17
25,30,Input 7,,2019-07-25 19:48:17
25,31,-,,2019-07-25 19:48:17
25,32,-,,2019-07-25 19:48:17
25,33,-,,2019-07-25 19:48:17
25,34,-,,2019-07-25 19:48:17
25,35,Input 8,,2019-07-25 19:48:17
25,36,-,,2019-07-25 19:48:17
25,37,-,,2019-07-25 19:48:17
25,38,-,,2019-07-25 19:48:17
25,39,-,,2019-07-25 19:48:17
25,40,Output 01,,2019-07-25 19:48:17
25,41,Output 02,,2019-07-25 19:48:17
25,0,Input 1,,2019-07-25 19:57:26
25,1,-,,2019-07-25 19:57:26
25,2,-,,2019-07-25 19:57:26
25,3,-,,2019-07-25 19:57:26
25,4,-,,2019-07-25 19:57:26
25,5,Input 2,,2019-07-25 19:57:26
25,6,-,,2019-07-25 19:57:26
25,7,-,,2019-07-25 19:57:26
25,8,-,,2019-07-25 19:57:26
25,9,-,,2019-07-25 19:57:26
25,10,Input 3,,2019-07-25 19:57:26
25,11,-,,2019-07-25 19:57:26
25,12,-,,2019-07-25 19:57:26
25,13,-,,2019-07-25 19:57:26
25,14,-,,2019-07-25 19:57:26
25,15,Input 4,,2019-07-25 19:57:26
25,16,-,,2019-07-25 19:57:26
25,17,-,,2019-07-25 19:57:26
25,18,-,,2019-07-25 19:57:26
25,19,-,,2019-07-25 19:57:26
25,20,Input 5,,2019-07-25 19:57:26
25,21,-,,2019-07-25 19:57:26
25,22,-,,2019-07-25 19:57:26
25,23,-,,2019-07-25 19:57:26
25,24,-,,2019-07-25 19:57:26
25,25,Input 6,,2019-07-25 19:57:26
25,26,-,,2019-07-25 19:57:26
25,27,-,,2019-07-25 19:57:26
25,28,-,,2019-07-25 19:57:26
25,29,-,,2019-07-25 19:57:26
25,30,Input 7,,2019-07-25 19:57:26
25,31,-,,2019-07-25 19:57:26
25,32,-,,2019-07-25 19:57:26
25,33,-,,2019-07-25 19:57:26
25,34,-,,2019-07-25 19:57:26
25,35,Input 8,,2019-07-25 19:57:26
25,36,-,,2019-07-25 19:57:26
25,37,-,,2019-07-25 19:57:26
25,38,-,,2019-07-25 19:57:26
25,39,-,,2019-07-25 19:57:26
25,40,Output 01,,2019-07-25 19:57:26
25,41,Output 02,,2019-07-25 19:57:26
25,0,Input 1,,2019-07-25 20:01:07
25,1,-,,2019-07-25 20:01:07
25,2,-,,2019-07-25 20:01:07
25,3,-,,2019-07-25 20:01:07
25,4,-,,2019-07-25 20:01:07
25,5,Input 2,,2019-07-25 20:01:07
25,6,-,,2019-07-25 20:01:07
25,7,-,,2019-07-25 20:01:07
25,8,-,,2019-07-25 20:01:07
25,9,-,,2019-07-25 20:01:07
25,10,Input 3,,2019-07-25 20:01:07
25,11,-,,2019-07-25 20:01:07
25,12,-,,2019-07-25 20:01:07
25,13,-,,2019-07-25 20:01:07
25,14,-,,2019-07-25 20:01:07
25,15,Input 4,,2019-07-25 20:01:07
25,16,-,,2019-07-25 20:01:07
25,17,-,,2019-07-25 20:01:07
25,18,-,,2019-07-25 20:01:07
25,19,-,,2019-07-25 20:01:07
25,20,Input 5,,2019-07-25 20:01:07
25,21,-,,2019-07-25 20:01:07
25,22,-,,2019-07-25 20:01:07
25,23,-,,2019-07-25 20:01:07
25,24,-,,2019-07-25 20:01:07
25,25,Input 6,,2019-07-25 20:01:07
25,26,-,,2019-07-25 20:01:07
25,27,-,,2019-07-25 20:01:07
25,28,-,,2019-07-25 20:01:07
25,29,-,,2019-07-25 20:01:07
25,30,Input 7,,2019-07-25 20:01:07
25,31,-,,2019-07-25 20:01:07
25,32,-,,2019-07-25 20:01:07
25,33,-,,2019-07-25 20:01:07
25,34,-,,2019-07-25 20:01:07
25,35,Input 8,,2019-07-25 20:01:07
25,36,-,,2019-07-25 20:01:07
25,37,-,,2019-07-25 20:01:07
25,38,-,,2019-07-25 20:01:07
25,39,-,,2019-07-25 20:01:07
25,40,Output 01,,2019-07-25 20:01:07
25,41,Output 02,,2019-07-25 20:01:07
25,0,Input 1,,2019-07-25 20:08:25
25,1,-,,2019-07-25 20:08:25
25,2,-,,2019-07-25 20:08:25
25,3,-,,2019-07-25 20:08:25
25,4,-,,2019-07-25 20:08:25
25,5,Input 2,,2019-07-25 20:08:25
25,6,-,,2019-07-25 20:08:25
25,7,-,,2019-07-25 20:08:25
25,8,-,,2019-07-25 20:08:25
25,9,-,,2019-07-25 20:08:25
25,10,Input 3,,2019-07-25 20:08:25
25,11,-,,2019-07-25 20:08:25
25,12,-,,2019-07-25 20:08:25
25,13,-,,2019-07-25 20:08:25
25,14,-,,2019-07-25 20:08:25
25,15,Input 4,,2019-07-25 20:08:25
25,16,-,,2019-07-25 20:08:25
25,17,-,,2019-07-25 20:08:25
25,18,-,,2019-07-25 20:08:25
25,19,-,,2019-07-25 20:08:25
25,20,Input 5,,2019-07-25 20:08:25
25,21,-,,2019-07-25 20:08:25
25,22,-,,2019-07-25 20:08:25
25,23,-,,2019-07-25 20:08:25
25,24,-,,2019-07-25 20:08:25
25,25,Input 6,,2019-07-25 20:08:25
25,26,-,,2019-07-25 20:08:25
25,27,-,,2019-07-25 20:08:25
25,28,-,,2019-07-25 20:08:25
25,29,-,,2019-07-25 20:08:25
25,30,Input 7,,2019-07-25 20:08:25
25,31,-,,2019-07-25 20:08:25
25,32,-,,2019-07-25 20:08:25
25,33,-,,2019-07-25 20:08:25
25,34,-,,2019-07-25 20:08:25
25,35,Input 8,,2019-07-25 20:08:25
25,36,-,,2019-07-25 20:08:25
25,37,-,,2019-07-25 20:08:25
25,38,-,,2019-07-25 20:08:25
25,39,-,,2019-07-25 20:08:25
25,40,Output 01,,2019-07-25 20:08:25
25,41,Output 02,,2019-07-25 20:08:25
25,0,Input 1,,2019-07-25 20:17:25
25,1,-,,2019-07-25 20:17:25
25,2,-,,2019-07-25 20:17:25
25,3,-,,2019-07-25 20:17:25
25,4,-,,2019-07-25 20:17:25
25,5,Input 2,,2019-07-25 20:17:25
25,6,-,,2019-07-25 20:17:25
25,7,-,,2019-07-25 20:17:25
25,8,-,,2019-07-25 20:17:25
25,9,-,,2019-07-25 20:17:25
25,10,Input 3,,2019-07-25 20:17:25
25,11,-,,2019-07-25 20:17:25
25,12,-,,2019-07-25 20:17:25
25,13,-,,2019-07-25 20:17:25
25,14,-,,2019-07-25 20:17:25
25,15,Input 4,,2019-07-25 20:17:25
25,16,-,,2019-07-25 20:17:25
25,17,-,,2019-07-25 20:17:25
25,18,-,,2019-07-25 20:17:25
25,19,-,,2019-07-25 20:17:25
25,20,Input 5,,2019-07-25 20:17:25
25,21,-,,2019-07-25 20:17:25
25,22,-,,2019-07-25 20:17:25
25,23,-,,2019-07-25 20:17:25
25,24,-,,2019-07-25 20:17:25
25,25,Input 6,,2019-07-25 20:17:25
25,26,-,,2019-07-25 20:17:25
25,27,-,,2019-07-25 20:17:25
25,28,-,,2019-07-25 20:17:25
25,29,-,,2019-07-25 20:17:25
25,30,Input 7,,2019-07-25 20:17:25
25,31,-,,2019-07-25 20:17:25
25,32,-,,2019-07-25 20:17:25
25,33,-,,2019-07-25 20:17:25
25,34,-,,2019-07-25 20:17:25
25,35,Input 8,,2019-07-25 20:17:25
25,36,-,,2019-07-25 20:17:25
25,37,-,,2019-07-25 20:17:25
25,38,-,,2019-07-25 20:17:25
25,39,-,,2019-07-25 20:17:25
25,40,Output 01,,2019-07-25 20:17:25
25,41,Output 02,,2019-07-25 20:17:25
25,0,Input 1,,2019-07-25 20:21:14
25,1,-,,2019-07-25 20:21:14
25,2,-,,2019-07-25 20:21:14
25,3,-,,2019-07-25 20:21:14
25,4,-,,2019-07-25 20:21:14
25,5,Input 2,,2019-07-25 20:21:14
25,6,-,,2019-07-25 20:21:14
25,7,-,,2019-07-25 20:21:14
25,8,-,,2019-07-25 20:21:14
25,9,-,,2019-07-25 20:21:14
25,10,Input 3,,2019-07-25 20:21:14
25,11,-,,2019-07-25 20:21:14
25,12,-,,2019-07-25 20:21:14
25,13,-,,2019-07-25 20:21:14
25,14,-,,2019-07-25 20:21:14
25,15,Input 4,,2019-07-25 20:21:14
25,16,-,,2019-07-25 20:21:14
25,17,-,,2019-07-25 20:21:14
25,18,-,,2019-07-25 20:21:14
25,19,-,,2019-07-25 20:21:14
25,20,Input 5,,2019-07-25 20:21:14
25,21,-,,2019-07-25 20:21:14
25,22,-,,2019-07-25 20:21:14
25,23,-,,2019-07-25 20:21:14
25,24,-,,2019-07-25 20:21:14
25,25,Input 6,,2019-07-25 20:21:14
25,26,-,,2019-07-25 20:21:14
25,27,-,,2019-07-25 20:21:14
25,28,-,,2019-07-25 20:21:14
25,29,-,,2019-07-25 20:21:14
25,30,Input 7,,2019-07-25 20:21:14
25,31,-,,2019-07-25 20:21:14
25,32,-,,2019-07-25 20:21:14
25,33,-,,2019-07-25 20:21:14
25,34,-,,2019-07-25 20:21:14
25,35,Input 8,,2019-07-25 20:21:14
25,36,-,,2019-07-25 20:21:14
25,37,-,,2019-07-25 20:21:14
25,38,-,,2019-07-25 20:21:14
25,39,-,,2019-07-25 20:21:14
25,40,Output 01,,2019-07-25 20:21:14
25,41,Output 02,,2019-07-25 20:21:14
25,0,Input 1,,2019-07-25 20:27:32
25,1,-,,2019-07-25 20:27:32
25,2,-,,2019-07-25 20:27:32
25,3,-,,2019-07-25 20:27:32
25,4,-,,2019-07-25 20:27:32
25,5,Input 2,,2019-07-25 20:27:32
25,6,-,,2019-07-25 20:27:32
25,7,-,,2019-07-25 20:27:32
25,8,-,,2019-07-25 20:27:32
25,9,-,,2019-07-25 20:27:32
25,10,Input 3,,2019-07-25 20:27:32
25,11,-,,2019-07-25 20:27:32
25,12,-,,2019-07-25 20:27:32
25,13,-,,2019-07-25 20:27:32
25,14,-,,2019-07-25 20:27:32
25,15,Input 4,,2019-07-25 20:27:32
25,16,-,,2019-07-25 20:27:32
25,17,-,,2019-07-25 20:27:32
25,18,-,,2019-07-25 20:27:32
25,19,-,,2019-07-25 20:27:32
25,20,Input 5,,2019-07-25 20:27:32
25,21,-,,2019-07-25 20:27:32
25,22,-,,2019-07-25 20:27:32
25,23,-,,2019-07-25 20:27:32
25,24,-,,2019-07-25 20:27:32
25,25,Input 6,,2019-07-25 20:27:32
25,26,-,,2019-07-25 20:27:32
25,27,-,,2019-07-25 20:27:32
25,28,-,,2019-07-25 20:27:32
25,29,-,,2019-07-25 20:27:32
25,30,Input 7,,2019-07-25 20:27:32
25,31,-,,2019-07-25 20:27:32
25,32,-,,2019-07-25 20:27:32
25,33,-,,2019-07-25 20:27:32
25,34,-,,2019-07-25 20:27:32
25,35,Input 8,,2019-07-25 20:27:32
25,36,-,,2019-07-25 20:27:32
25,37,-,,2019-07-25 20:27:32
25,38,-,,2019-07-25 20:27:32
25,39,-,,2019-07-25 20:27:32
25,40,Output 01,,2019-07-25 20:27:32
25,41,Output 02,,2019-07-25 20:27:32
25,0,Input 1,,2019-07-25 20:32:42
25,1,-,,2019-07-25 20:32:42
25,2,-,,2019-07-25 20:32:42
25,3,-,,2019-07-25 20:32:42
25,4,-,,2019-07-25 20:32:42
25,5,Input 2,,2019-07-25 20:32:42
25,6,-,,2019-07-25 20:32:42
25,7,-,,2019-07-25 20:32:42
25,8,-,,2019-07-25 20:32:42
25,9,-,,2019-07-25 20:32:42
25,10,Input 3,,2019-07-25 20:32:42
25,11,-,,2019-07-25 20:32:42
25,12,-,,2019-07-25 20:32:42
25,13,-,,2019-07-25 20:32:42
25,14,-,,2019-07-25 20:32:42
25,15,Input 4,,2019-07-25 20:32:42
25,16,-,,2019-07-25 20:32:42
25,17,-,,2019-07-25 20:32:42
25,18,-,,2019-07-25 20:32:42
25,19,-,,2019-07-25 20:32:42
25,20,Input 5,,2019-07-25 20:32:42
25,21,-,,2019-07-25 20:32:42
25,22,-,,2019-07-25 20:32:42
25,23,-,,2019-07-25 20:32:42
25,24,-,,2019-07-25 20:32:42
25,25,Input 6,,2019-07-25 20:32:42
25,26,-,,2019-07-25 20:32:42
25,27,-,,2019-07-25 20:32:42
25,28,-,,2019-07-25 20:32:42
25,29,-,,2019-07-25 20:32:42
25,30,Input 7,,2019-07-25 20:32:42
25,31,-,,2019-07-25 20:32:42
25,32,-,,2019-07-25 20:32:42
25,33,-,,2019-07-25 20:32:42
25,34,-,,2019-07-25 20:32:42
25,35,Input 8,,2019-07-25 20:32:42
25,36,-,,2019-07-25 20:32:42
25,37,-,,2019-07-25 20:32:42
25,38,-,,2019-07-25 20:32:42
25,39,-,,2019-07-25 20:32:42
25,40,Output 01,,2019-07-25 20:32:42
25,41,Output 02,,2019-07-25 20:32:42
25,0,Input 1,,2019-07-25 20:41:51
25,1,-,,2019-07-25 20:41:51
25,2,-,,2019-07-25 20:41:51
25,3,-,,2019-07-25 20:41:51
25,4,-,,2019-07-25 20:41:51
25,5,Input 2,,2019-07-25 20:41:51
25,6,-,,2019-07-25 20:41:51
25,7,-,,2019-07-25 20:41:51
25,8,-,,2019-07-25 20:41:51
25,9,-,,2019-07-25 20:41:51
25,10,Input 3,,2019-07-25 20:41:51
25,11,-,,2019-07-25 20:41:51
25,12,-,,2019-07-25 20:41:51
25,13,-,,2019-07-25 20:41:51
25,14,-,,2019-07-25 20:41:51
25,15,Input 4,,2019-07-25 20:41:51
25,16,-,,2019-07-25 20:41:51
25,17,-,,2019-07-25 20:41:51
25,18,-,,2019-07-25 20:41:51
25,19,-,,2019-07-25 20:41:51
25,20,Input 5,,2019-07-25 20:41:51
25,21,-,,2019-07-25 20:41:51
25,22,-,,2019-07-25 20:41:51
25,23,-,,2019-07-25 20:41:51
25,24,-,,2019-07-25 20:41:51
25,25,Input 6,,2019-07-25 20:41:51
25,26,-,,2019-07-25 20:41:51
25,27,-,,2019-07-25 20:41:51
25,28,-,,2019-07-25 20:41:51
25,29,-,,2019-07-25 20:41:51
25,30,Input 7,,2019-07-25 20:41:51
25,31,-,,2019-07-25 20:41:51
25,32,-,,2019-07-25 20:41:51
25,33,-,,2019-07-25 20:41:51
25,34,-,,2019-07-25 20:41:51
25,35,Input 8,,2019-07-25 20:41:51
25,36,-,,2019-07-25 20:41:51
25,37,-,,2019-07-25 20:41:51
25,38,-,,2019-07-25 20:41:51
25,39,-,,2019-07-25 20:41:51
25,40,Output 01,,2019-07-25 20:41:51
25,41,Output 02,,2019-07-25 20:41:51
25,0,Input 1,,2019-07-25 20:46:08
25,1,-,,2019-07-25 20:46:08
25,2,-,,2019-07-25 20:46:08
25,3,-,,2019-07-25 20:46:08
25,4,-,,2019-07-25 20:46:08
25,5,Input 2,,2019-07-25 20:46:08
25,6,-,,2019-07-25 20:46:08
25,7,-,,2019-07-25 20:46:08
25,8,-,,2019-07-25 20:46:08
25,9,-,,2019-07-25 20:46:08
25,10,Input 3,,2019-07-25 20:46:08
25,11,-,,2019-07-25 20:46:08
25,12,-,,2019-07-25 20:46:08
25,13,-,,2019-07-25 20:46:08
25,14,-,,2019-07-25 20:46:08
25,15,Input 4,,2019-07-25 20:46:08
25,16,-,,2019-07-25 20:46:08
25,17,-,,2019-07-25 20:46:08
25,18,-,,2019-07-25 20:46:08
25,19,-,,2019-07-25 20:46:08
25,20,Input 5,,2019-07-25 20:46:08
25,21,-,,2019-07-25 20:46:08
25,22,-,,2019-07-25 20:46:08
25,23,-,,2019-07-25 20:46:08
25,24,-,,2019-07-25 20:46:08
25,25,Input 6,,2019-07-25 20:46:08
25,26,-,,2019-07-25 20:46:08
25,27,-,,2019-07-25 20:46:08
25,28,-,,2019-07-25 20:46:08
25,29,-,,2019-07-25 20:46:08
25,30,Input 7,,2019-07-25 20:46:08
25,31,-,,2019-07-25 20:46:08
25,32,-,,2019-07-25 20:46:08
25,33,-,,2019-07-25 20:46:08
25,34,-,,2019-07-25 20:46:08
25,35,Input 8,,2019-07-25 20:46:08
25,36,-,,2019-07-25 20:46:08
25,37,-,,2019-07-25 20:46:08
25,38,-,,2019-07-25 20:46:08
25,39,-,,2019-07-25 20:46:08
25,40,Output 01,,2019-07-25 20:46:08
25,41,Output 02,,2019-07-25 20:46:08
25,0,Input 1,,2019-07-25 20:51:47
25,1,-,,2019-07-25 20:51:47
25,2,-,,2019-07-25 20:51:47
25,3,-,,2019-07-25 20:51:47
25,4,-,,2019-07-25 20:51:47
25,5,Input 2,,2019-07-25 20:51:47
25,6,-,,2019-07-25 20:51:47
25,7,-,,2019-07-25 20:51:47
