Address,Point,Name,Value,Time
37,5,CT4 Makeup,,2019-07-24 22:35:55
37,6,CT4 Makeup Ave Rate,,2019-07-24 22:35:55
37,7,CT4 Makeup Instantaneous,,2019-07-24 22:35:55
37,8,CT4 Makeup Min,,2019-07-24 22:35:55
37,9,CT4 Makeup Max,,2019-07-24 22:35:55
37,10,CT5 Makeup,,2019-07-24 22:35:55
37,11,CT5 Makeup Ave Rate,,2019-07-24 22:35:55
37,12,CT5 Makeup Instantaneous,,2019-07-24 22:35:55
37,13,CT5 Makeup Min,,2019-07-24 22:35:55
37,14,CT5 Makeup Max,,2019-07-24 22:35:55
37,15,CT Makeup From B50,,2019-07-24 22:35:55
37,16,CT Makeup From B50 Ave Rate,,2019-07-24 22:35:55
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 22:35:55
37,18,CT Makeup From B50 Min,,2019-07-24 22:35:55
37,19,CT Makeup From B50 Max,,2019-07-24 22:35:55
37,20,Input 5,,2019-07-24 22:35:55
37,21,-,,2019-07-24 22:35:55
37,22,-,,2019-07-24 22:35:55
37,23,-,,2019-07-24 22:35:55
37,24,-,,2019-07-24 22:35:55
37,25,Input 6,,2019-07-24 22:35:55
37,26,-,,2019-07-24 22:35:55
37,27,-,,2019-07-24 22:35:55
37,28,-,,2019-07-24 22:35:55
37,29,-,,2019-07-24 22:35:55
37,30,Input 7,,2019-07-24 22:35:55
37,31,-,,2019-07-24 22:35:55
37,32,-,,2019-07-24 22:35:55
37,33,-,,2019-07-24 22:35:55
37,34,-,,2019-07-24 22:35:55
37,35,Input 8,,2019-07-24 22:35:55
37,36,-,,2019-07-24 22:35:55
37,37,-,,2019-07-24 22:35:55
37,38,-,,2019-07-24 22:35:55
37,39,-,,2019-07-24 22:35:55
37,40,Output 01,,2019-07-24 22:35:55
37,41,Output 02,,2019-07-24 22:35:55
37,0,CT Drain,24594.0,2019-07-24 22:41:31
37,1,CT Drain Ave Rate,,2019-07-24 22:41:31
37,2,CT Drain Instantaneous,0.34600000000000003,2019-07-24 22:41:31
37,3,CT Drain Min,0.34600000000000003,2019-07-24 22:41:31
37,4,CT Drain Max,0.348,2019-07-24 22:41:31
37,5,CT4 Makeup,1546.0,2019-07-24 22:41:31
37,6,CT4 Makeup Ave Rate,,2019-07-24 22:41:31
37,7,CT4 Makeup Instantaneous,,2019-07-24 22:41:31
37,8,CT4 Makeup Min,,2019-07-24 22:41:31
37,9,CT4 Makeup Max,,2019-07-24 22:41:31
37,10,CT5 Makeup,997209.0,2019-07-24 22:41:31
37,11,CT5 Makeup Ave Rate,,2019-07-24 22:41:31
37,12,CT5 Makeup Instantaneous,0.42,2019-07-24 22:41:31
37,13,CT5 Makeup Min,0.42,2019-07-24 22:41:31
37,14,CT5 Makeup Max,0.423,2019-07-24 22:41:31
37,15,CT Makeup From B50,14398.0,2019-07-24 22:41:31
37,16,CT Makeup From B50 Ave Rate,,2019-07-24 22:41:31
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 22:41:31
37,18,CT Makeup From B50 Min,,2019-07-24 22:41:31
37,19,CT Makeup From B50 Max,,2019-07-24 22:41:31
37,20,Input 5,,2019-07-24 22:41:31
37,21,-,,2019-07-24 22:41:31
37,22,-,,2019-07-24 22:41:31
37,23,-,,2019-07-24 22:41:31
37,24,-,,2019-07-24 22:41:31
37,25,Input 6,,2019-07-24 22:41:31
37,26,-,,2019-07-24 22:41:31
37,27,-,,2019-07-24 22:41:31
37,28,-,,2019-07-24 22:41:31
37,29,-,,2019-07-24 22:41:31
37,30,Input 7,,2019-07-24 22:41:31
37,31,-,,2019-07-24 22:41:31
37,32,-,,2019-07-24 22:41:31
37,33,-,,2019-07-24 22:41:31
37,34,-,,2019-07-24 22:41:31
37,35,Input 8,,2019-07-24 22:41:31
37,36,-,,2019-07-24 22:41:31
37,37,-,,2019-07-24 22:41:31
37,38,-,,2019-07-24 22:41:31
37,39,-,,2019-07-24 22:41:31
37,40,Output 01,0.0,2019-07-24 22:41:31
37,41,Output 02,0.0,2019-07-24 22:41:31
37,0,CT Drain,,2019-07-24 22:47:39
37,1,CT Drain Ave Rate,,2019-07-24 22:47:39
37,2,CT Drain Instantaneous,,2019-07-24 22:47:39
37,3,CT Drain Min,,2019-07-24 22:47:39
37,4,CT Drain Max,,2019-07-24 22:47:39
37,5,CT4 Makeup,,2019-07-24 22:47:39
37,6,CT4 Makeup Ave Rate,,2019-07-24 22:47:39
37,7,CT4 Makeup Instantaneous,,2019-07-24 22:47:39
37,8,CT4 Makeup Min,,2019-07-24 22:47:39
37,9,CT4 Makeup Max,,2019-07-24 22:47:39
37,10,CT5 Makeup,,2019-07-24 22:47:39
37,11,CT5 Makeup Ave Rate,,2019-07-24 22:47:39
37,12,CT5 Makeup Instantaneous,,2019-07-24 22:47:39
37,13,CT5 Makeup Min,,2019-07-24 22:47:39
37,14,CT5 Makeup Max,,2019-07-24 22:47:39
37,15,CT Makeup From B50,,2019-07-24 22:47:39
37,16,CT Makeup From B50 Ave Rate,,2019-07-24 22:47:39
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 22:47:39
37,18,CT Makeup From B50 Min,,2019-07-24 22:47:39
37,19,CT Makeup From B50 Max,,2019-07-24 22:47:39
37,20,Input 5,,2019-07-24 22:47:39
37,21,-,,2019-07-24 22:47:39
37,22,-,,2019-07-24 22:47:39
37,23,-,,2019-07-24 22:47:39
37,24,-,,2019-07-24 22:47:39
37,25,Input 6,,2019-07-24 22:47:39
37,26,-,,2019-07-24 22:47:39
37,27,-,,2019-07-24 22:47:39
37,28,-,,2019-07-24 22:47:39
37,29,-,,2019-07-24 22:47:39
37,30,Input 7,,2019-07-24 22:47:39
37,31,-,,2019-07-24 22:47:39
37,32,-,,2019-07-24 22:47:39
37,33,-,,2019-07-24 22:47:39
37,34,-,,2019-07-24 22:47:39
37,35,Input 8,,2019-07-24 22:47:39
37,36,-,,2019-07-24 22:47:39
37,37,-,,2019-07-24 22:47:39
37,38,-,,2019-07-24 22:47:39
37,39,-,,2019-07-24 22:47:39
37,40,Output 01,,2019-07-24 22:47:39
37,41,Output 02,,2019-07-24 22:47:39
37,0,CT Drain,24599.0,2019-07-24 22:55:50
37,1,CT Drain Ave Rate,,2019-07-24 22:55:50
37,2,CT Drain Instantaneous,0.35700000000000004,2019-07-24 22:55:50
37,3,CT Drain Min,0.35700000000000004,2019-07-24 22:55:50
37,4,CT Drain Max,0.358,2019-07-24 22:55:50
37,5,CT4 Makeup,1546.0,2019-07-24 22:55:50
37,6,CT4 Makeup Ave Rate,,2019-07-24 22:55:50
37,7,CT4 Makeup Instantaneous,,2019-07-24 22:55:50
37,8,CT4 Makeup Min,,2019-07-24 22:55:50
37,9,CT4 Makeup Max,,2019-07-24 22:55:50
37,10,CT5 Makeup,997215.0,2019-07-24 22:55:50
37,11,CT5 Makeup Ave Rate,,2019-07-24 22:55:50
37,12,CT5 Makeup Instantaneous,0.421,2019-07-24 22:55:50
37,13,CT5 Makeup Min,0.416,2019-07-24 22:55:50
37,14,CT5 Makeup Max,0.421,2019-07-24 22:55:50
37,15,CT Makeup From B50,14398.0,2019-07-24 22:55:50
37,16,CT Makeup From B50 Ave Rate,,2019-07-24 22:55:50
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 22:55:50
37,18,CT Makeup From B50 Min,,2019-07-24 22:55:50
37,19,CT Makeup From B50 Max,,2019-07-24 22:55:50
37,20,Input 5,,2019-07-24 22:55:50
37,21,-,,2019-07-24 22:55:50
37,22,-,,2019-07-24 22:55:50
37,23,-,,2019-07-24 22:55:50
37,24,-,,2019-07-24 22:55:50
37,25,Input 6,,2019-07-24 22:55:50
37,26,-,,2019-07-24 22:55:50
37,27,-,,2019-07-24 22:55:50
37,28,-,,2019-07-24 22:55:50
37,29,-,,2019-07-24 22:55:50
37,30,Input 7,,2019-07-24 22:55:50
37,31,-,,2019-07-24 22:55:50
37,32,-,,2019-07-24 22:55:50
37,33,-,,2019-07-24 22:55:50
37,34,-,,2019-07-24 22:55:50
37,35,Input 8,,2019-07-24 22:55:50
37,36,-,,2019-07-24 22:55:50
37,37,-,,2019-07-24 22:55:50
37,38,-,,2019-07-24 22:55:50
37,39,-,,2019-07-24 22:55:50
37,40,Output 01,0.0,2019-07-24 22:55:50
37,41,Output 02,0.0,2019-07-24 22:55:50
37,0,CT Drain,24601.0,2019-07-24 23:03:51
37,1,CT Drain Ave Rate,0.249,2019-07-24 23:03:51
37,2,CT Drain Instantaneous,,2019-07-24 23:03:51
37,3,CT Drain Min,,2019-07-24 23:03:51
37,4,CT Drain Max,,2019-07-24 23:03:51
37,5,CT4 Makeup,1546.0,2019-07-24 23:03:51
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 23:03:51
37,7,CT4 Makeup Instantaneous,,2019-07-24 23:03:51
37,8,CT4 Makeup Min,,2019-07-24 23:03:51
37,9,CT4 Makeup Max,,2019-07-24 23:03:51
37,10,CT5 Makeup,997218.0,2019-07-24 23:03:51
37,11,CT5 Makeup Ave Rate,0.374,2019-07-24 23:03:51
37,12,CT5 Makeup Instantaneous,0.425,2019-07-24 23:03:51
37,13,CT5 Makeup Min,0.425,2019-07-24 23:03:51
37,14,CT5 Makeup Max,0.425,2019-07-24 23:03:51
37,15,CT Makeup From B50,14398.0,2019-07-24 23:03:51
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 23:03:51
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 23:03:51
37,18,CT Makeup From B50 Min,,2019-07-24 23:03:51
37,19,CT Makeup From B50 Max,,2019-07-24 23:03:51
37,20,Input 5,,2019-07-24 23:03:51
37,21,-,,2019-07-24 23:03:51
37,22,-,,2019-07-24 23:03:51
37,23,-,,2019-07-24 23:03:51
37,24,-,,2019-07-24 23:03:51
37,25,Input 6,,2019-07-24 23:03:51
37,26,-,,2019-07-24 23:03:51
37,27,-,,2019-07-24 23:03:51
37,28,-,,2019-07-24 23:03:51
37,29,-,,2019-07-24 23:03:51
37,30,Input 7,,2019-07-24 23:03:51
37,31,-,,2019-07-24 23:03:51
37,32,-,,2019-07-24 23:03:51
37,33,-,,2019-07-24 23:03:51
37,34,-,,2019-07-24 23:03:51
37,35,Input 8,,2019-07-24 23:03:51
37,36,-,,2019-07-24 23:03:51
37,37,-,,2019-07-24 23:03:51
37,38,-,,2019-07-24 23:03:51
37,39,-,,2019-07-24 23:03:51
37,40,Output 01,0.0,2019-07-24 23:03:51
37,41,Output 02,0.0,2019-07-24 23:03:51
37,0,CT Drain,,2019-07-24 23:10:24
37,1,CT Drain Ave Rate,,2019-07-24 23:10:24
37,2,CT Drain Instantaneous,,2019-07-24 23:10:24
37,3,CT Drain Min,,2019-07-24 23:10:24
37,4,CT Drain Max,,2019-07-24 23:10:24
37,5,CT4 Makeup,,2019-07-24 23:10:24
37,6,CT4 Makeup Ave Rate,,2019-07-24 23:10:24
37,7,CT4 Makeup Instantaneous,,2019-07-24 23:10:24
37,8,CT4 Makeup Min,,2019-07-24 23:10:24
37,9,CT4 Makeup Max,,2019-07-24 23:10:24
37,10,CT5 Makeup,,2019-07-24 23:10:24
37,11,CT5 Makeup Ave Rate,,2019-07-24 23:10:24
37,12,CT5 Makeup Instantaneous,,2019-07-24 23:10:24
37,13,CT5 Makeup Min,,2019-07-24 23:10:24
37,14,CT5 Makeup Max,,2019-07-24 23:10:24
37,15,CT Makeup From B50,,2019-07-24 23:10:24
37,16,CT Makeup From B50 Ave Rate,,2019-07-24 23:10:24
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 23:10:24
37,18,CT Makeup From B50 Min,,2019-07-24 23:10:24
37,19,CT Makeup From B50 Max,,2019-07-24 23:10:24
37,20,Input 5,,2019-07-24 23:10:24
37,21,-,,2019-07-24 23:10:24
37,22,-,,2019-07-24 23:10:24
37,23,-,,2019-07-24 23:10:24
37,24,-,,2019-07-24 23:10:24
37,25,Input 6,,2019-07-24 23:10:24
37,26,-,,2019-07-24 23:10:24
37,27,-,,2019-07-24 23:10:24
37,28,-,,2019-07-24 23:10:24
37,29,-,,2019-07-24 23:10:24
37,30,Input 7,,2019-07-24 23:10:24
37,31,-,,2019-07-24 23:10:24
37,32,-,,2019-07-24 23:10:24
37,33,-,,2019-07-24 23:10:24
37,34,-,,2019-07-24 23:10:24
37,35,Input 8,,2019-07-24 23:10:24
37,36,-,,2019-07-24 23:10:24
37,37,-,,2019-07-24 23:10:24
37,38,-,,2019-07-24 23:10:24
37,39,-,,2019-07-24 23:10:24
37,40,Output 01,,2019-07-24 23:10:24
37,41,Output 02,,2019-07-24 23:10:24
37,0,CT Drain,,2019-07-24 23:16:59
37,1,CT Drain Ave Rate,,2019-07-24 23:16:59
37,2,CT Drain Instantaneous,,2019-07-24 23:16:59
37,3,CT Drain Min,,2019-07-24 23:16:59
37,4,CT Drain Max,,2019-07-24 23:16:59
37,5,CT4 Makeup,,2019-07-24 23:16:59
37,6,CT4 Makeup Ave Rate,,2019-07-24 23:16:59
37,7,CT4 Makeup Instantaneous,,2019-07-24 23:16:59
37,8,CT4 Makeup Min,,2019-07-24 23:16:59
37,9,CT4 Makeup Max,,2019-07-24 23:16:59
37,10,CT5 Makeup,,2019-07-24 23:16:59
37,11,CT5 Makeup Ave Rate,,2019-07-24 23:16:59
37,12,CT5 Makeup Instantaneous,,2019-07-24 23:16:59
37,13,CT5 Makeup Min,,2019-07-24 23:16:59
37,14,CT5 Makeup Max,,2019-07-24 23:16:59
37,15,CT Makeup From B50,,2019-07-24 23:16:59
37,16,CT Makeup From B50 Ave Rate,,2019-07-24 23:16:59
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 23:16:59
37,18,CT Makeup From B50 Min,,2019-07-24 23:16:59
37,19,CT Makeup From B50 Max,,2019-07-24 23:16:59
37,20,Input 5,,2019-07-24 23:16:59
37,21,-,,2019-07-24 23:16:59
37,22,-,,2019-07-24 23:16:59
37,23,-,,2019-07-24 23:16:59
37,24,-,,2019-07-24 23:16:59
37,25,Input 6,,2019-07-24 23:16:59
37,26,-,,2019-07-24 23:16:59
37,27,-,,2019-07-24 23:16:59
37,28,-,,2019-07-24 23:16:59
37,29,-,,2019-07-24 23:16:59
37,30,Input 7,,2019-07-24 23:16:59
37,31,-,,2019-07-24 23:16:59
37,32,-,,2019-07-24 23:16:59
37,33,-,,2019-07-24 23:16:59
37,34,-,,2019-07-24 23:16:59
37,35,Input 8,,2019-07-24 23:16:59
37,36,-,,2019-07-24 23:16:59
37,37,-,,2019-07-24 23:16:59
37,38,-,,2019-07-24 23:16:59
37,39,-,,2019-07-24 23:16:59
37,40,Output 01,,2019-07-24 23:16:59
37,41,Output 02,,2019-07-24 23:16:59
37,0,CT Drain,24607.0,2019-07-24 23:21:36
37,1,CT Drain Ave Rate,,2019-07-24 23:21:36
37,2,CT Drain Instantaneous,0.32299999999999995,2019-07-24 23:21:36
37,3,CT Drain Min,0.32299999999999995,2019-07-24 23:21:36
37,4,CT Drain Max,0.32299999999999995,2019-07-24 23:21:36
37,5,CT4 Makeup,1546.0,2019-07-24 23:21:36
37,6,CT4 Makeup Ave Rate,,2019-07-24 23:21:36
37,7,CT4 Makeup Instantaneous,,2019-07-24 23:21:36
37,8,CT4 Makeup Min,,2019-07-24 23:21:36
37,9,CT4 Makeup Max,,2019-07-24 23:21:36
37,10,CT5 Makeup,997225.0,2019-07-24 23:21:36
37,11,CT5 Makeup Ave Rate,,2019-07-24 23:21:36
37,12,CT5 Makeup Instantaneous,0.414,2019-07-24 23:21:36
37,13,CT5 Makeup Min,0.414,2019-07-24 23:21:36
37,14,CT5 Makeup Max,0.416,2019-07-24 23:21:36
37,15,CT Makeup From B50,14398.0,2019-07-24 23:21:36
37,16,CT Makeup From B50 Ave Rate,,2019-07-24 23:21:36
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 23:21:36
37,18,CT Makeup From B50 Min,,2019-07-24 23:21:36
37,19,CT Makeup From B50 Max,,2019-07-24 23:21:36
37,20,Input 5,,2019-07-24 23:21:36
37,21,-,,2019-07-24 23:21:36
37,22,-,,2019-07-24 23:21:36
37,23,-,,2019-07-24 23:21:36
37,24,-,,2019-07-24 23:21:36
37,25,Input 6,,2019-07-24 23:21:36
37,26,-,,2019-07-24 23:21:36
37,27,-,,2019-07-24 23:21:36
37,28,-,,2019-07-24 23:21:36
37,29,-,,2019-07-24 23:21:36
37,30,Input 7,,2019-07-24 23:21:36
37,31,-,,2019-07-24 23:21:36
37,32,-,,2019-07-24 23:21:36
37,33,-,,2019-07-24 23:21:36
37,34,-,,2019-07-24 23:21:36
37,35,Input 8,,2019-07-24 23:21:36
37,36,-,,2019-07-24 23:21:36
37,37,-,,2019-07-24 23:21:36
37,38,-,,2019-07-24 23:21:36
37,39,-,,2019-07-24 23:21:36
37,40,Output 01,0.0,2019-07-24 23:21:36
37,41,Output 02,0.0,2019-07-24 23:21:36
37,0,CT Drain,,2019-07-25 18:11:14
37,1,CT Drain Ave Rate,,2019-07-25 18:11:14
37,2,CT Drain Instantaneous,,2019-07-25 18:11:14
37,3,CT Drain Min,,2019-07-25 18:11:14
37,4,CT Drain Max,,2019-07-25 18:11:14
37,5,CT4 Makeup,,2019-07-25 18:11:14
37,6,CT4 Makeup Ave Rate,,2019-07-25 18:11:14
37,7,CT4 Makeup Instantaneous,,2019-07-25 18:11:14
37,8,CT4 Makeup Min,,2019-07-25 18:11:14
37,9,CT4 Makeup Max,,2019-07-25 18:11:14
37,10,CT5 Makeup,,2019-07-25 18:11:14
37,11,CT5 Makeup Ave Rate,,2019-07-25 18:11:14
37,12,CT5 Makeup Instantaneous,,2019-07-25 18:11:14
37,13,CT5 Makeup Min,,2019-07-25 18:11:14
37,14,CT5 Makeup Max,,2019-07-25 18:11:14
37,15,CT Makeup From B50,,2019-07-25 18:11:14
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 18:11:14
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 18:11:14
37,18,CT Makeup From B50 Min,,2019-07-25 18:11:14
37,19,CT Makeup From B50 Max,,2019-07-25 18:11:14
37,20,Input 5,,2019-07-25 18:11:14
37,21,-,,2019-07-25 18:11:14
37,22,-,,2019-07-25 18:11:14
37,23,-,,2019-07-25 18:11:14
37,24,-,,2019-07-25 18:11:14
37,25,Input 6,,2019-07-25 18:11:14
37,26,-,,2019-07-25 18:11:14
37,27,-,,2019-07-25 18:11:14
37,28,-,,2019-07-25 18:11:14
37,29,-,,2019-07-25 18:11:14
37,30,Input 7,,2019-07-25 18:11:14
37,31,-,,2019-07-25 18:11:14
37,32,-,,2019-07-25 18:11:14
37,33,-,,2019-07-25 18:11:14
37,34,-,,2019-07-25 18:11:14
37,35,Input 8,,2019-07-25 18:11:14
37,36,-,,2019-07-25 18:11:14
37,37,-,,2019-07-25 18:11:14
37,38,-,,2019-07-25 18:11:14
37,39,-,,2019-07-25 18:11:14
37,40,Output 01,,2019-07-25 18:11:14
37,41,Output 02,,2019-07-25 18:11:14
37,0,CT Drain,,2019-07-25 18:13:39
37,1,CT Drain Ave Rate,,2019-07-25 18:13:39
37,2,CT Drain Instantaneous,,2019-07-25 18:13:39
37,3,CT Drain Min,,2019-07-25 18:13:39
37,4,CT Drain Max,,2019-07-25 18:13:39
37,5,CT4 Makeup,,2019-07-25 18:13:39
37,6,CT4 Makeup Ave Rate,,2019-07-25 18:13:39
37,7,CT4 Makeup Instantaneous,,2019-07-25 18:13:39
37,8,CT4 Makeup Min,,2019-07-25 18:13:39
37,9,CT4 Makeup Max,,2019-07-25 18:13:39
37,10,CT5 Makeup,,2019-07-25 18:13:39
37,11,CT5 Makeup Ave Rate,,2019-07-25 18:13:39
37,12,CT5 Makeup Instantaneous,,2019-07-25 18:13:39
37,13,CT5 Makeup Min,,2019-07-25 18:13:39
37,14,CT5 Makeup Max,,2019-07-25 18:13:39
37,15,CT Makeup From B50,,2019-07-25 18:13:39
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 18:13:39
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 18:13:39
37,18,CT Makeup From B50 Min,,2019-07-25 18:13:39
37,19,CT Makeup From B50 Max,,2019-07-25 18:13:39
37,20,Input 5,,2019-07-25 18:13:39
37,21,-,,2019-07-25 18:13:39
37,22,-,,2019-07-25 18:13:39
37,23,-,,2019-07-25 18:13:39
37,24,-,,2019-07-25 18:13:39
37,25,Input 6,,2019-07-25 18:13:39
37,26,-,,2019-07-25 18:13:39
37,27,-,,2019-07-25 18:13:39
37,28,-,,2019-07-25 18:13:39
37,29,-,,2019-07-25 18:13:39
37,30,Input 7,,2019-07-25 18:13:39
37,31,-,,2019-07-25 18:13:39
37,32,-,,2019-07-25 18:13:39
37,33,-,,2019-07-25 18:13:39
37,34,-,,2019-07-25 18:13:39
37,35,Input 8,,2019-07-25 18:13:39
37,36,-,,2019-07-25 18:13:39
37,37,-,,2019-07-25 18:13:39
37,38,-,,2019-07-25 18:13:39
37,39,-,,2019-07-25 18:13:39
37,40,Output 01,,2019-07-25 18:13:39
37,41,Output 02,,2019-07-25 18:13:39
37,0,CT Drain,24800.0,2019-07-25 18:23:45
37,1,CT Drain Ave Rate,,2019-07-25 18:23:45
37,2,CT Drain Instantaneous,,2019-07-25 18:23:45
37,3,CT Drain Min,,2019-07-25 18:23:45
37,4,CT Drain Max,,2019-07-25 18:23:45
37,5,CT4 Makeup,1546.0,2019-07-25 18:23:45
37,6,CT4 Makeup Ave Rate,,2019-07-25 18:23:45
37,7,CT4 Makeup Instantaneous,,2019-07-25 18:23:45
37,8,CT4 Makeup Min,,2019-07-25 18:23:45
37,9,CT4 Makeup Max,,2019-07-25 18:23:45
37,10,CT5 Makeup,997710.0,2019-07-25 18:23:45
37,11,CT5 Makeup Ave Rate,,2019-07-25 18:23:45
37,12,CT5 Makeup Instantaneous,0.412,2019-07-25 18:23:45
37,13,CT5 Makeup Min,0.412,2019-07-25 18:23:45
37,14,CT5 Makeup Max,0.412,2019-07-25 18:23:45
37,15,CT Makeup From B50,14398.0,2019-07-25 18:23:45
37,16,CT Makeup From B50 Ave Rate,,2019-07-25 18:23:45
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 18:23:45
37,18,CT Makeup From B50 Min,,2019-07-25 18:23:45
37,19,CT Makeup From B50 Max,,2019-07-25 18:23:45
37,20,Input 5,,2019-07-25 18:23:45
37,21,-,,2019-07-25 18:23:45
37,22,-,,2019-07-25 18:23:45
37,23,-,,2019-07-25 18:23:45
37,24,-,,2019-07-25 18:23:45
37,25,Input 6,,2019-07-25 18:23:45
37,26,-,,2019-07-25 18:23:45
37,27,-,,2019-07-25 18:23:45
37,28,-,,2019-07-25 18:23:45
37,29,-,,2019-07-25 18:23:45
37,30,Input 7,,2019-07-25 18:23:45
37,31,-,,2019-07-25 18:23:45
37,32,-,,2019-07-25 18:23:45
37,33,-,,2019-07-25 18:23:45
37,34,-,,2019-07-25 18:23:45
37,35,Input 8,,2019-07-25 18:23:45
37,36,-,,2019-07-25 18:23:45
37,37,-,,2019-07-25 18:23:45
37,38,-,,2019-07-25 18:23:45
37,39,-,,2019-07-25 18:23:45
37,40,Output 01,0.0,2019-07-25 18:23:45
37,41,Output 02,0.0,2019-07-25 18:23:45
37,0,CT Drain,24802.0,2019-07-25 18:33:55
37,1,CT Drain Ave Rate,0.197,2019-07-25 18:33:55
37,2,CT Drain Instantaneous,0.098,2019-07-25 18:33:55
37,3,CT Drain Min,0.098,2019-07-25 18:33:55
37,4,CT Drain Max,0.098,2019-07-25 18:33:55
37,5,CT4 Makeup,1546.0,2019-07-25 18:33:55
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 18:33:55
37,7,CT4 Makeup Instantaneous,,2019-07-25 18:33:55
37,8,CT4 Makeup Min,,2019-07-25 18:33:55
37,9,CT4 Makeup Max,,2019-07-25 18:33:55
37,10,CT5 Makeup,997714.0,2019-07-25 18:33:55
37,11,CT5 Makeup Ave Rate,0.393,2019-07-25 18:33:55
37,12,CT5 Makeup Instantaneous,0.414,2019-07-25 18:33:55
37,13,CT5 Makeup Min,0.414,2019-07-25 18:33:55
37,14,CT5 Makeup Max,0.414,2019-07-25 18:33:55
37,15,CT Makeup From B50,14398.0,2019-07-25 18:33:55
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 18:33:55
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 18:33:55
37,18,CT Makeup From B50 Min,,2019-07-25 18:33:55
37,19,CT Makeup From B50 Max,,2019-07-25 18:33:55
37,20,Input 5,,2019-07-25 18:33:55
37,21,-,,2019-07-25 18:33:55
37,22,-,,2019-07-25 18:33:55
37,23,-,,2019-07-25 18:33:55
37,24,-,,2019-07-25 18:33:55
37,25,Input 6,,2019-07-25 18:33:55
37,26,-,,2019-07-25 18:33:55
37,27,-,,2019-07-25 18:33:55
37,28,-,,2019-07-25 18:33:55
37,29,-,,2019-07-25 18:33:55
37,30,Input 7,,2019-07-25 18:33:55
37,31,-,,2019-07-25 18:33:55
37,32,-,,2019-07-25 18:33:55
37,33,-,,2019-07-25 18:33:55
37,34,-,,2019-07-25 18:33:55
37,35,Input 8,,2019-07-25 18:33:55
37,36,-,,2019-07-25 18:33:55
37,37,-,,2019-07-25 18:33:55
37,38,-,,2019-07-25 18:33:55
37,39,-,,2019-07-25 18:33:55
37,40,Output 01,0.0,2019-07-25 18:33:55
37,41,Output 02,0.0,2019-07-25 18:33:55
37,0,CT Drain,24802.0,2019-07-25 18:36:55
37,1,CT Drain Ave Rate,0.0,2019-07-25 18:36:55
37,2,CT Drain Instantaneous,,2019-07-25 18:36:55
37,3,CT Drain Min,,2019-07-25 18:36:55
37,4,CT Drain Max,,2019-07-25 18:36:55
37,5,CT4 Makeup,1546.0,2019-07-25 18:36:55
37,6,CT4 Makeup Ave Rate,0.0,2019-07-25 18:36:55
37,7,CT4 Makeup Instantaneous,,2019-07-25 18:36:55
37,8,CT4 Makeup Min,,2019-07-25 18:36:55
37,9,CT4 Makeup Max,,2019-07-25 18:36:55
37,10,CT5 Makeup,997716.0,2019-07-25 18:36:55
37,11,CT5 Makeup Ave Rate,0.667,2019-07-25 18:36:55
37,12,CT5 Makeup Instantaneous,0.418,2019-07-25 18:36:55
37,13,CT5 Makeup Min,0.413,2019-07-25 18:36:55
37,14,CT5 Makeup Max,0.418,2019-07-25 18:36:55
37,15,CT Makeup From B50,14398.0,2019-07-25 18:36:55
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-25 18:36:55
37,17,CT Makeup From B50 Instantaneous,,2019-07-25 18:36:55
37,18,CT Makeup From B50 Min,,2019-07-25 18:36:55
37,19,CT Makeup From B50 Max,,2019-07-25 18:36:55
37,20,Input 5,,2019-07-25 18:36:55
37,21,-,,2019-07-25 18:36:55
37,22,-,,2019-07-25 18:36:55
37,23,-,,2019-07-25 18:36:55
37,24,-,,2019-07-25 18:36:55
37,25,Input 6,,2019-07-25 18:36:55
37,26,-,,2019-07-25 18:36:55
37,27,-,,2019-07-25 18:36:55
37,28,-,,2019-07-25 18:36:55
37,29,-,,2019-07-25 18:36:55
37,30,Input 7,,2019-07-25 18:36:55
37,31,-,,2019-07-25 18:36:55
37,32,-,,2019-07-25 18:36:55
37,33,-,,2019-07-25 18:36:55
37,34,-,,2019-07-25 18:36:55
37,35,Input 8,,2019-07-25 18:36:55
37,36,-,,2019-07-25 18:36:55
37,37,-,,2019-07-25 18:36:55
37,38,-,,2019-07-25 18:36:55
37,39,-,,2019-07-25 18:36:55
37,40,Output 01,0.0,2019-07-25 18:36:55
37,41,Output 02,0.0,2019-07-25 18:36:55
37,0,CT Drain,,2019-07-25 18:42:19
37,1,CT Drain Ave Rate,,2019-07-25 18:42:19
